149.168396 83.382019 160.577606
152.541000 90.854126 158.117142
132.732910 97.887009 155.728104
59.856289 105.968369 147.772141
54.404053 116.103027 138.652023
57.125416 115.510139 140.408890
54.266945 114.192490 140.623169
66.065720 101.872665 147.607971
138.449539 91.606140 153.428635
174.089935 85.319817 152.375366
168.749695 78.012291 150.657944
175.491135 77.573074 150.729385
173.892166 75.530678 149.401077
176.709808 75.382454 149.840286
178.979218 74.070259 148.808350
176.822311 73.334602 149.758209
176.626495 72.456177 149.901062
175.518692 72.604401 149.461838
176.429047 71.583199 148.797684
178.489685 71.874191 149.165482
178.489685 71.874191 149.165482
180.044540 72.461624 148.654831
181.444412 73.636505 147.633545
177.838928 79.203522 145.898026
186.551453 85.066994 143.284042
197.788223 98.380760 143.194489
120.284714 108.614563 144.851135
55.293076 111.112534 142.369370
59.337746 115.224594 138.794876
59.783169 115.965714 136.598801
57.255978 117.442482 133.452881
58.109261 117.447937 132.206650
56.552761 116.865952 131.471085
55.138283 118.178146 132.503021
55.138283 118.178146 132.503021
56.053543 117.140587 135.577530
56.015984 115.663811 138.723450
67.408539 104.074188 146.004608
144.709808 95.421753 150.732574
168.748383 86.933907 151.282654
158.591858 78.440598 153.078964
163.735962 75.953529 153.068298
167.770630 73.620140 151.372208
164.603851 73.471916 151.811432
165.458755 73.471924 151.811432
167.517761 73.768364 150.932999
172.645615 73.773819 149.686768
176.207306 75.667992 151.454300
160.667084 76.244530 153.436096
140.250229 76.672836 155.857101
151.310364 77.688583 157.767487
154.532608 76.815598 156.664108
156.647018 76.090851 155.121521
161.370300 76.821060 155.417892
154.588028 75.794403 155.999954
153.171906 77.112053 155.785675
155.736649 77.112053 155.785675
153.618973 77.847710 154.835815
159.293427 79.022583 153.814545
158.675171 81.366882 153.018188
159.626358 81.811554 151.700562
170.887390 90.167534 147.851028
199.145615 98.095222 141.580490
147.945480 107.461494 140.887543
57.125416 115.510139 140.408890
55.198627 117.140587 135.577530
57.448517 118.331818 130.817581
55.332458 119.062027 131.113953
56.538166 119.353020 131.481735
56.538166 119.353020 131.481735
59.509140 118.622810 131.185379
57.450150 118.326370 132.063812
54.887039 118.320915 133.310028
63.414890 114.351624 137.691513
142.997208 110.826996 140.755356
195.568024 107.609726 140.448334
187.901321 102.641037 139.180801
189.684464 99.121872 140.998413
186.489792 95.026169 140.834244
177.916016 91.067780 142.723297
179.852493 86.966629 143.805344
181.758133 87.845055 143.662506
180.495361 88.580711 142.712646
184.867859 89.019928 142.641220
176.865280 90.189346 142.866150
175.799957 91.797989 143.019669
179.105484 93.851288 141.855530
188.535828 97.804230 141.212708
182.828888 101.614395 139.762863
194.628143 104.688896 139.262878
212.353149 108.795502 136.934616
183.835800 109.954018 139.651993
97.825287 112.732079 140.030441
66.682861 114.928154 139.673309
56.113888 116.103027 138.652023
60.638088 115.965714 136.598801
62.793343 116.706825 134.402725
60.773556 117.881699 133.381454
58.107624 117.453392 130.960434
59.509140 118.622810 131.185379
63.026722 119.062027 131.113953
59.802860 119.940453 130.971100
55.583706 118.919258 130.306946
57.489353 119.797684 130.164093
56.536530 119.358475 130.235519
56.536530 119.358475 130.235519
57.487713 119.803139 128.917877
58.848400 119.506691 129.796310
58.848400 119.506691 129.796310
59.802860 119.940453 130.971100
59.802860 119.940453 130.971100
59.802860 119.940453 130.971100
58.303436 118.331818 130.817581
61.569767 118.913803 131.553162
60.461967 119.062027 131.113953
60.461967 119.062027 131.113953
61.569767 118.913803 131.553162
59.510777 118.617363 132.431595
58.305073 118.326370 132.063797
59.510777 118.617363 132.431595
63.687462 118.178146 132.503021
63.687462 118.178146 132.503021
59.721191 117.008720 132.278091
59.721191 117.008720 132.278091
60.771919 117.887154 132.135239
61.628475 117.881699 133.381454
61.628475 117.881699 133.381454
63.690731 118.167236 134.995453
64.602722 117.140587 135.577530
63.669407 114.197945 139.376953
66.196594 112.721176 142.522873
69.940819 109.059227 143.533493
124.361855 107.741585 143.747772
205.686646 105.710098 139.927032
201.327118 102.789268 138.741577
194.771500 97.661453 140.405685
189.167068 92.978317 140.752167
182.653900 89.310921 143.009003
182.627655 85.357986 143.651825
183.595078 83.310135 143.569748
184.913300 81.553276 143.855453
182.658493 80.378403 144.876740
181.663193 78.478775 144.355423
184.578735 78.769775 144.723221
184.578735 78.769775 144.723221
183.723816 78.769760 144.723221
187.647629 78.478775 144.355438
186.792694 78.478767 144.355438
185.433655 78.769760 144.723221
186.792694 78.478767 144.355438
186.792694 78.478767 144.355438
184.327499 78.912537 145.530228
186.345642 77.743118 145.305298
184.327499 78.912537 145.530228
186.792694 78.478767 144.355438
188.796249 79.796417 144.141159
187.884277 80.823074 143.559097
188.641281 80.383850 143.630524
189.747437 80.241089 142.823517
188.135513 80.680298 142.752090
188.135513 80.680298 142.752090
188.641281 80.383850 143.630524
188.094666 79.214432 143.405579
188.543365 79.944641 143.701950
188.543365 79.944641 143.701950
184.466232 80.817612 144.805313
185.825287 80.526627 144.437515
190.142349 81.987045 145.030243
189.793182 81.690582 145.908676
178.529190 82.261673 149.136688
183.099136 83.573868 150.168640
158.711411 91.765274 150.496979
93.651382 97.766052 149.936234
66.751068 104.947166 147.107986
62.679020 112.281960 142.594299
83.782852 114.922699 140.919525
79.547462 116.394020 139.019821
63.752716 117.124229 139.316177
57.515408 117.272446 138.876968
58.174515 116.394020 139.019821
72.412766 115.081825 137.987869
69.131836 116.986908 137.262955
59.473213 117.140587 135.577530
59.553253 120.077774 133.024323
58.386745 121.258102 130.756821
58.386745 121.258102 130.756821
57.685165 120.676117 130.021240
59.492908 121.115334 129.949814
58.637989 121.115334 129.949814
61.049404 121.697319 130.685394
62.003868 122.131081 131.860184
55.086121 119.188438 135.659607
136.964081 118.304550 137.048676
221.888123 119.644012 131.849533
216.828644 116.135742 131.174713
220.600754 116.421280 132.788727
165.770035 112.001869 139.734070
79.756241 114.790833 137.620087
63.692371 118.161789 136.241669
64.082352 119.924095 134.709747
63.966583 121.982857 132.299408
65.930939 121.829178 133.984833
76.287865 122.268394 133.913406
69.216782 119.907738 138.448410
78.891632 117.261543 141.369400
153.846939 113.451385 142.819244
121.994545 108.614563 144.851135
75.461960 110.816086 143.247803
76.649788 113.605057 141.133804
110.457100 125.634872 166.989914
106.249268 122.137520 163.822662
98.959595 121.412766 162.280090
100.078712 118.788376 160.216187
95.655701 119.354004 164.690430
94.303207 119.623184 170.043091
97.269402 121.347328 177.234711
89.568726 123.807129 183.476471
83.584290 123.807129 183.476456
78.006088 123.076920 183.180099
77.754852 123.219696 183.987106
84.804604 121.611053 183.833588
82.494232 119.019394 174.292389
82.511971 114.083435 165.547546
81.213135 110.898872 157.763214
80.823021 106.698578 148.068497
80.823021 106.698578 148.068497
80.823021 106.698578 148.068497
79.408539 108.010765 149.100433
77.502884 107.132339 149.243286
71.560936 108.592751 149.836014
70.608109 108.153534 149.907440
69.697754 109.174736 150.571594
70.650581 109.613953 150.500168
72.012909 109.312050 152.624817
79.553825 109.894035 153.360397
83.577164 110.036804 154.167404
88.510864 109.158371 154.310242
95.097321 109.306595 153.871033
96.555916 109.449364 154.678040
97.719154 108.279945 154.453094
99.133629 106.967751 153.421158
97.926292 106.682213 151.807159
97.981720 105.661011 151.143005
99.887367 106.539444 151.000153
98.177536 106.539444 151.000153
96.665154 107.412422 152.103516
96.665154 107.412422 152.103516
96.862595 108.285393 153.206879
95.446480 109.603043 152.992615
94.069565 112.392006 150.878616
75.145584 114.450768 148.468262
45.805801 110.624237 153.656754
82.389336 107.247841 156.281387
123.629074 99.182846 160.498703
137.470612 89.651978 165.369507
144.827042 86.879372 163.744843
149.674149 83.085571 161.456024
150.400345 87.625946 160.302551
144.385071 92.605530 159.077652
88.398041 102.290070 152.521408
48.107853 110.805183 145.740234
55.431820 113.017616 141.644440
56.015984 115.663811 138.723450
54.374355 105.682831 146.158127
123.868866 99.078247 150.968170
177.423340 91.320602 151.814621
167.222717 81.372337 151.771973
170.655334 78.890724 150.515106
169.211349 76.260880 149.697449
174.999969 75.382462 149.840286
177.873032 74.213028 149.615341
176.513992 74.504028 149.983139
176.822311 73.334602 149.758209
175.210388 73.773819 149.686783
177.479782 72.461624 148.654846
178.685486 72.752617 149.022629
177.788101 71.292206 148.429901
179.287521 72.900848 148.583405
180.044540 72.461624 148.654831
179.158783 77.441208 147.429932
182.855942 81.251373 145.980103
193.348633 92.522736 144.562256
169.407974 101.449806 143.940735
123.758186 107.598816 142.940765
67.596481 113.896049 141.501587
57.123783 115.515594 139.162674
57.257610 117.437027 134.699097
56.050270 117.151489 133.085083
56.552761 116.865952 131.471085
55.993198 118.178146 132.503021
55.138283 118.178146 132.503021
55.196991 117.146042 134.331299
53.896648 116.404922 136.527374
56.221298 107.593369 144.186981
136.576859 101.137001 148.557816
174.954849 91.765266 150.496979
156.808731 81.959778 151.261337
162.515656 78.149612 152.711166
164.801285 74.344902 152.914795
163.946381 74.344894 152.914795
164.603851 73.471916 151.811432
167.770630 73.620140 151.372208
170.586624 73.477379 150.565201
171.386108 74.498573 151.229370
175.760254 74.932327 152.404160
145.126862 76.821060 155.417892
143.265320 77.397583 157.399689
153.622238 77.836800 157.328262
153.677673 76.815605 156.664108
155.485413 77.254814 156.592682
157.754807 75.942627 155.560745
155.736649 77.112053 155.785675
157.446503 77.112045 155.785675
158.595139 78.429688 155.571396
153.310654 79.017136 155.060760
160.442078 80.340225 153.600266
159.530090 81.366882 153.018204
163.617233 86.939362 150.036438
183.189178 92.956497 145.737030
164.474289 102.328239 143.797882
81.444740 110.821541 142.001572
54.867348 114.346169 138.937729
57.451790 118.320915 133.310028
53.975048 119.347565 132.727951
53.973408 119.353020 131.481735
55.332458 119.062027 131.113953
58.303436 118.331818 130.817581
58.305073 118.326370 132.063797
54.032116 118.320915 133.310028
55.102356 116.695915 136.895172
58.595333 113.176743 138.712799
104.581322 109.805801 140.091202
178.639236 104.535217 140.948318
186.011902 99.270096 140.559204
186.139008 94.735168 140.466461
180.578674 91.506989 142.651871
180.805328 87.405838 143.733917
178.997574 86.966621 143.805344
179.852493 86.966629 143.805344
179.852493 86.966629 143.805344
179.852493 86.966629 143.805344
177.777267 89.162704 143.448212
173.951370 89.892906 143.744583
180.872391 92.824638 142.437592
179.749985 95.459930 142.009048
188.731644 98.682655 141.069855
193.942810 101.614388 139.762863
196.786697 105.419106 139.559250
196.772095 107.906174 139.569901
157.879974 111.123444 139.876923
96.058388 113.758728 139.448364
66.891632 113.324966 138.273575
55.973507 114.203400 138.130722
61.843796 116.256706 136.966599
59.471581 117.146042 134.331299
58.306709 118.320915 133.310028
59.510777 118.617363 132.431595
62.720039 120.225998 132.585114
57.238106 119.940460 130.971100
55.332458 119.062027 131.113953
56.538166 119.353020 131.481735
58.597157 119.649467 130.603302
56.536530 119.358475 130.235519
57.489353 119.797684 130.164093
55.583706 118.919258 130.306946
56.538166 119.353020 131.481735
57.450150 118.326370 132.063812
55.741951 118.320915 133.310028
58.306709 118.320915 133.310028
58.306709 118.320915 133.310028
60.969368 118.760132 133.238602
60.969368 118.760132 133.238602
58.306709 118.320915 133.310028
59.763660 118.469139 132.870804
60.969368 118.760132 133.238602
59.763660 118.469139 132.870804
58.615025 117.151489 133.085083
62.736275 117.733475 133.820663
66.155945 117.733475 133.820663
62.736275 117.733475 133.820663
61.628475 117.881699 133.381454
61.628475 117.881699 133.381454
61.628475 117.881699 133.381454
62.485027 117.876244 134.627670
62.485027 117.876244 134.627670
64.002327 116.986908 137.262955
64.524323 114.197945 139.376938
64.640099 112.139191 141.787292
75.460320 110.821541 142.001572
163.923111 110.091339 141.705215
195.568024 107.609726 140.448334
190.355194 104.683449 140.509094
198.274475 100.587738 140.344925
190.806854 96.486572 141.426971
187.458862 92.972862 141.998383
188.889572 89.168152 142.201996
183.790878 84.188560 143.426895
183.050110 82.135269 144.591034
184.466232 80.817612 144.805313
185.825287 80.526627 144.437515
183.821732 79.208984 144.651794
184.676636 79.208984 144.651794
185.433655 78.769760 144.723221
185.435287 78.764313 145.969452
186.345642 77.743118 145.305298
186.541443 78.621544 145.162445
187.647629 78.478775 144.355438
187.396378 78.621536 145.162430
185.743607 77.594894 145.744507
184.327499 78.912537 145.530228
186.792694 78.478767 144.355438
185.629471 79.648193 144.580368
188.796249 79.796417 144.141159
189.244949 80.526627 144.437515
188.641281 80.383850 143.630524
189.243301 80.532074 143.191299
189.243301 80.532074 143.191299
188.641281 80.383850 143.630524
186.482742 79.653641 143.334152
188.094666 79.214432 143.405579
188.094666 79.214432 143.405579
185.825287 80.526627 144.437515
186.680191 80.526627 144.437515
188.895798 80.230179 145.315948
184.719116 80.669388 145.244522
184.665314 81.685135 147.154892
184.666962 81.679688 148.401108
187.510834 85.484390 148.197495
182.660446 89.289108 147.993881
129.260956 96.459312 147.658066
65.462051 101.729897 146.800964
56.278366 106.566711 144.769058
65.747902 111.990967 142.226517
72.358963 116.097572 139.898254
66.862427 118.299103 138.294907
61.031349 117.717117 137.559326
58.424122 116.256699 136.966599
58.618298 117.140587 135.577530
59.765297 118.463684 134.117035
58.600430 119.638557 133.095749
58.386745 121.258102 130.756821
58.386745 121.258102 130.756821
58.637989 121.115334 129.949814
58.637989 121.115334 129.949814
58.637989 121.115334 129.949814
59.691994 121.982857 132.299408
58.587463 122.120171 134.352631
76.304092 119.775879 135.148972
186.898468 118.600998 136.170258
215.105850 118.617363 132.431595
206.512558 117.162407 130.592651
210.594604 116.273064 133.227951
211.661591 114.658974 134.320648
123.608299 114.648064 136.813080
54.865707 114.351624 137.691513
62.137516 117.574348 136.752319
62.974560 120.072319 134.270538
59.750702 120.950752 134.127686
69.603500 121.680954 134.424057
78.620880 119.907738 138.448410
81.652199 118.139977 141.226547
81.764702 116.092125 141.144470
60.463417 112.578400 141.715881
53.102074 115.367363 139.601883
50.672787 117.283356 136.384521
133.526932 128.116486 168.246796
130.570541 126.359634 168.532501
125.553543 124.311783 168.450409
122.399719 121.681946 167.632751
